5.863802733365446052e-02
1.211358170956373242e-01
5.561145961983129243e-02
7.264126024674624760e-02
7.660852440167217892e-02
7.347218436188995838e-02
6.217678098473698040e-02
4.668274589348584552e-02
6.433925069868565161e-02
4.067366948002017896e-02
4.496982814744114598e-02
6.461014968808739822e-02
4.576371454168111363e-02
4.312795875594020029e-02
5.533013071399182220e-02
5.418393763247877221e-02
4.549993383698165694e-02
7.101202947087585649e-02
8.571519633987918774e-02
6.860408256761729717e-02
7.035126556293107292e-02
6.743576707085593980e-02
6.347745961975306828e-02
7.179669713368638795e-02
6.601799671771005351e-02
7.524123049806803742e-02
8.716104739578441063e-02
6.327335309470072389e-02
9.304608884267509539e-02
6.709910029312596280e-02
7.474755806615576703e-02
7.577843850012869198e-02
7.801621141843498308e-02
9.303205061005428989e-02
7.364206273341551701e-02
7.611608982551842928e-02
8.231843931134789905e-02
5.801960693206638375e-02
6.782858794322237095e-02
8.359982419642619789e-02
3.798212180845439434e-02
6.641888156882487515e-02
6.216598367318511287e-02
7.030642936006188670e-02
6.980887873796745580e-02
6.950632700463757474e-02
6.111946527380496264e-02
7.207012760918588001e-02
7.365684756077825468e-02
4.529022529022767862e-02
6.678659128956496160e-02
7.291416140506043475e-02
4.670263002626597743e-02
5.233434964902698716e-02
8.208000493468717296e-02
3.668842689367011328e-02
5.460878203157335659e-02
5.641518409829586467e-02
6.244856372941285511e-02
4.421890855301171402e-02
5.933458630461245498e-02
4.995700039435178180e-02
6.086342685157433013e-02
9.282024757121690173e-02
6.427639601752162257e-02
6.189294753130525351e-02
7.786133387708105147e-02
6.112474290421232581e-02
6.851016206201165915e-02
5.695255384198390225e-02
6.427621218608692288e-02
6.852859287755563855e-02
5.786667657666839937e-02
7.011648571351543346e-02
5.742084817029535770e-02
7.170547824352979660e-02
7.826174343936145861e-02
5.759046840248629312e-02
7.686361068044789135e-02
6.147986546857282797e-02
6.865169673692435304e-02
7.536598177975975532e-02
5.077627674327232082e-02
7.294453888898715099e-02
7.276749101001769859e-02
6.550023615127428811e-02
5.514762289822101871e-02
7.385875767795369029e-02
6.380742941983044703e-02
7.614610434393398464e-02
7.311794217675923746e-02
7.609970978228375316e-02
7.398788400460035164e-02
5.587291914271190485e-02
6.825471661286428016e-02
6.377500004600733519e-02
6.760084278648718914e-02
7.354632106726058383e-02
5.391394707257859270e-02
7.019536773441359401e-02
7.652014744235202670e-02
7.991226101294160444e-02
5.946961110457778255e-02
8.085275969933718165e-02
7.435428045573644340e-02
7.344142231158912182e-02
6.605053526582196910e-02
5.642351008718833605e-02
6.593437931733206470e-02
6.664957453031092327e-02
7.698507502209395170e-02
4.666413124068639895e-02
5.136233856319449842e-02
7.279985945206135511e-02
7.719612533110194186e-02
8.368382011540234644e-02
9.911903369938954156e-02
7.322581307380460203e-02
7.940601707086898664e-02
7.379820715868845582e-02
4.985278181266039610e-02
4.077326845144853273e-02
5.627114418894052505e-02
6.788196626584977467e-02
6.760938277584500888e-02
7.477678194409236034e-02
8.822482152900193442e-02
7.774369207327254394e-02
7.458402252523228804e-02
1.009047135856235428e-01
1.032815364538691993e-01
4.526818298036232313e-02
7.472299524815753657e-02
6.676607327535748204e-02
3.365045583341270963e-02
7.634203849593176883e-02
6.514699140097945929e-02
5.198657289729453901e-02
5.053155308123678108e-02
7.849282057140953561e-02
6.657025312306359688e-02
7.793446977157145183e-02
7.241475369082764346e-02
7.175221668439916989e-02
7.430544995004310926e-02
7.947684825630858818e-02
7.451751127955504039e-02
8.501506283646449724e-02
6.611096368869766315e-02
6.664308851468377093e-02
6.747401249012910385e-02
8.576275598024948876e-02
6.735180929535999894e-02
6.572242241818457287e-02
6.342664535040967722e-02
5.537036855239420990e-02
6.674121114192529958e-02
7.309114267118274610e-02
5.553364189981948446e-02
6.802831285167484920e-02
5.153431627550162514e-02
5.060377435293048759e-02
4.256217068759724637e-02
6.094829904614016552e-02
5.558985932148061831e-02
6.520738641847856343e-02
6.820435747504234592e-02
5.072978855459951003e-02
6.218589058262295743e-02
5.579941993346437812e-02
4.130797528196126361e-02
6.022583146113902330e-02
6.807611154217738103e-02
6.698976938787382096e-02
3.629620876163244109e-02
3.999459814513102451e-02
3.934560277266428013e-02
6.869220137014053762e-02
5.955033801146782796e-02
5.123376504052430669e-02
7.060288776701781344e-02
5.046109618851914863e-02
5.286041407671291520e-02
5.242051896639168124e-02
4.692423449014313658e-02
6.409313589101657549e-02
6.668157563253770959e-02
4.624070205027237812e-02
5.754636671044863899e-02
5.731243541231378913e-02
7.158556542126462419e-02
2.039394214516505599e-01
5.776450508274137696e-02
8.127611934323794585e-02
5.160656960215419253e-02
7.376806737156585414e-02
9.102335144998505156e-02
9.290713571826927919e-02
1.114002217189408867e-01
7.859186267014592331e-02
9.323394541279413084e-02
9.853666417184285542e-02
9.145697266794741709e-02
7.628912862273865003e-02
9.027050859294831475e-02
1.030065123341046274e-01
1.063566148106474402e-01
8.815534882014616769e-02
3.871089378371835032e-02
7.541657564579509754e-02
7.391295133857056499e-02
7.070570088690146526e-02
8.792697627795860449e-02
9.927004184573888501e-02
9.474295406253077645e-02
8.838480383856221756e-02
8.098979608039372224e-02
6.292526488541624885e-02
3.998839962878264487e-02
6.546826248522848168e-02
7.260770689463243166e-02
7.163517228909768719e-02
1.028458478394895792e-01
8.289358633337542970e-02
8.535415859078057665e-02
5.793101603048853715e-02
9.138033594936131876e-02
7.765635963296517452e-02
6.740794203360564452e-02
5.298362217145040354e-02
1.065027647651732023e-01
8.430586335598491687e-02
1.008040935848839581e-01
4.854904429521411657e-02
5.157455595326609910e-02
6.837063400889746567e-02
6.197431301698088507e-02
7.937661964679136595e-02
7.967633997614029240e-02
1.080661690095439526e-01
4.582647625356912890e-02
4.923160283360630135e-02
5.676876393845305124e-02
6.053062163991853456e-02
6.966289493720978498e-02
6.388514934224076569e-02
8.668336903210729916e-02
8.757997609791345894e-02
7.846079772571101785e-02
8.172726245829835257e-02
7.642863151268101951e-02
6.489726347790565619e-02
8.077668060432188768e-02
7.643520305282436311e-02
8.699459841591306031e-02
7.811172612127847970e-02
7.619744092226028720e-02
8.531837247428483706e-02
1.151716649648733409e-01
8.843743418983648907e-02
7.924869733396917859e-02
9.000816140323877890e-02
1.058693293656688128e-01
1.346888880711048786e-01
8.711990136653184613e-02
1.006814483727794113e-01
7.912067432189359706e-02
7.554696507286280671e-02
7.375050389673561135e-02
8.970415147487073582e-02
8.606702733086421531e-02
8.641656294930726012e-02
1.080617280502337990e-01
9.521733597503043156e-02
8.914370828424580950e-02
7.884476209292187732e-02
8.474526054051238766e-02
1.442620633519254569e-01
1.315076761675300077e-01
1.160137243336066548e-01
1.163165269186720308e-01
1.061321649409364964e-01
8.652306757867336828e-02
8.792049989569931945e-02
7.398852842161432464e-02
9.217824430670588931e-02
8.007889032596722523e-02
6.316180251305922311e-02
4.796604271396063407e-02
8.752065205480903665e-02
7.432210502447560152e-02
5.207598488195799152e-02
7.014574472850654274e-02
4.601132752140983662e-02
5.667743728554341942e-02
6.717960867099463662e-02
3.915265931864268800e-02
5.863806827692315260e-02
7.150264338561100608e-02
8.233693413494620750e-02
7.287311663094442338e-02
8.238699531066231985e-02
6.826914651319385130e-02
7.641403530142269751e-02
5.604471898404881497e-02
5.452077652444131672e-02
1.023553328530397294e-01
1.142698884126730208e-01
6.900798522110562772e-02
9.297621829609852007e-02
9.021617545804475058e-02
1.230319956084713340e-01
9.961945853428914865e-02
9.102956804854329953e-02
7.848714292922523428e-02
4.442151802359148999e-02
6.586800790391862670e-02
9.729972527711652774e-02
5.539765253488439928e-02
